#
#
#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
14.200000000000001;19.39839242873809;4.913701830690066;1.5776185502577635;0.09794055165340168;6.393845343153284;2.5000000000000178
14.4;19.395065620012865;5.113674191532058;1.5972679284829348;0.09863824204364015;6.47157309100059;2.5
14.600000000000001;19.38779358924694;5.313541976587153;1.6171003415081673;0.09978450377185889;6.548378293300025;2.5000000000000178
14.8;19.37653362712337;5.513224788618185;1.6372033282749385;0.10131720622745095;6.624293039424127;2.4999999999999822
15.0;19.361228654785943;5.7126383639915215;1.6576581245354423;0.10335764397358795;6.699347600487896;2.4999999999999822
15.200000000000001;19.341804180353336;5.911692884221771;1.6785683830919071;0.10581181827945327;6.603919399345994;-3.1737670977614485
15.4;19.318170344402724;6.110291627724264;1.7000190826456882;0.10885452386843324;6.497057136354764;-3.4999999999999787
15.600000000000001;19.290217807122602;6.308328666921289;1.7221351262894746;0.11237817956167173;6.3884075819454695;-3.4999999999999964
15.8;19.257819915275043;6.505687221888694;1.745012219293748;0.1165843536299908;6.2778779402803275;-3.4999999999999787
16.0;19.220828261050148;6.702236536644679;1.768800172649041;0.12139032294834418;6.165367096374585;-3.4999999999999787
16.2;19.179074064996524;6.897829518016441;1.7936182060137256;0.12702198767627415;6.050764532937833;-3.4999999999999787
16.400000000000002;19.132363392585717;7.092298366135092;1.819650010596377;0.13342950947401996;5.93394905885266;-3.5000000000000497
16.6;19.080477980604805;7.2854509936064025;1.847049420575429;0.1408398482509115;5.814787307637174;-3.4999999999999787
16.8;19.02317109599039;7.477065051739048;1.87604035149262;0.1492598143925368;5.6931319528936255;-3.4999999999999787
17.0;18.96016759380096;7.66688233772063;1.9068279638087677;0.1589593663238424;5.568819572679509;-3.4999999999999964
17.2;18.89115965686973;7.854600052017275;1.9396950182636454;0.16996416686102708;5.441668074502376;-3.4999999999999787
17.400000000000002;18.81580819021356;8.039862608522927;1.9749062770641388;0.1825680931730152;5.311473565128455;-3.5000000000000497
17.6;18.733740486668825;8.22224939632628;2.012813851362203;0.19683542989919606;5.178006511492466;-3.4999999999999876
17.8;18.644553516871365;8.401262716861767;2.0537648988451007;0.21324337103251156;5.0410069860156295;-3.4999999999999964
18.0;18.54781153341391;8.57630860355499;2.0982157102947174;0.23155688992959578;4.900178714399954;-3.4999999999999964
18.2;18.443065131714885;8.746685455000975;2.1465044018386155;0.2517931773951045;4.755181535236945;-3.4999999999999876
18.400000000000002;18.329868020897127;8.911569018687462;2.199133961731222;0.2754281763887028;4.6056217205778385;-3.500000000000041
18.6;18.20776076240936;9.069966928627437;2.2567828313655616;0.30098341894953434;4.451039365480648;-3.4999999999999964
18.8;18.076343851977484;9.220731031793518;2.3195204920732446;0.32587782917140495;4.290891682745951;-3.4999999999999876
19.0;17.935398638082557;9.362626834954732;2.3866321677156472;0.3410527569531035;4.194345543986876;-2.0480422267395326
19.200000000000003;17.785129820368184;9.494607585416924;2.455005982946174;0.33705800528731467;4.219127578216349;0.5212574472579679
19.400000000000002;17.626312776774462;9.61617062832863;2.521173201730575;0.3249705033343795;4.296877627881499;1.6552995693069672
19.6;17.45993691595192;9.727161661715895;2.58491816719213;0.3109070141360035;4.392984458199454;2.087887752483528
19.8;17.286986286472253;9.827601703979436;2.64537823544998;0.29275371563646446;4.505364852038284;2.499999999999991
20.0;17.10845455324122;9.917748862803077;2.7019530531221925;0.2725068900425927;4.615009474527863;2.499999999999991
